,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-07-15 11:00,200.41666666666666,195.91666666666666,25.891666666666666,22.24166666666667,685.0,27.508333333333336,18824.766666666666,19.6,0.0,2.1,340.0,82.0,0.0,0.58,0.0,10.0,20.6,161.11111111111111,-0.841918525142396
2020-07-15 12:00,505.8333333333333,465.9166666666667,33.4,24.78333333333333,677.3333333333334,66.60000000000001,44942.416666666664,19.7,0.0,1.2,340.0,83.0,0.0,0.55,0.0,10.0,20.7,152.77777777777777,0.07839072207896494
2020-07-15 13:00,996.75,891.0833333333334,42.550000000000004,27.808333333333334,627.3333333333334,131.25833333333333,82295.875,20.6,0.0,1.6,20.0,77.0,0.0,0.99,0.0,10.0,21.0,275.0,1.3946168419582219
2020-07-15 14:00,810.5833333333334,729.25,43.56666666666667,28.233333333333334,624.9166666666666,107.875,67043.94166666667,21.5,0.0,1.4,70.0,67.0,0.2,1.81,0.0,9.0,21.8,502.77777777777777,0.857183524463333
2020-07-15 15:00,713.75,680.5833333333334,39.35,24.90833333333333,645.0833333333334,93.01666666666667,59732.549999999996,22.3,0.0,1.6,90.0,68.0,0.7,2.62,0.0,6.0,23.0,727.7777777777778,0.5995515644328351
2020-07-15 16:00,429.5833333333333,440.9166666666667,32.608333333333334,23.78333333333333,651.0833333333334,54.32499999999999,35624.566666666666,22.0,0.0,1.7,90.0,66.0,0.4,1.65,0.0,5.0,23.4,458.3333333333333,-0.2499429342500523
2020-07-15 17:00,260.3333333333333,325.25,26.491666666666664,21.899999999999995,693.0,29.676923076923075,20451.699999999997,22.0,0.0,1.3,70.0,67.0,0.2,1.13,0.0,2.0,23.3,313.8888888888889,-0.7845901747249834
2020-07-16 09:00,671.3333333333334,639.4166666666666,36.3,26.650000000000006,657.5,92.85000000000001,61017.82500000001,21.8,0.0,1.0,160.0,70.0,1.0,1.71,0.0,0.0,20.1,475.0,0.6448408790427809
2020-07-16 10:00,856.5,789.5,37.74166666666667,26.616666666666664,642.25,115.73333333333333,74314.15833333333,23.9,0.0,1.1,20.0,70.0,1.0,2.52,0.0,1.0,21.7,700.0,1.113364598474057
2020-07-16 11:00,984.3333333333334,895.5,40.925000000000004,27.225000000000005,630.9166666666666,130.70000000000002,82451.7,25.4,0.0,1.8,110.0,66.0,1.0,3.05,0.0,0.0,23.1,847.2222222222222,1.400107657113807
2020-07-16 12:00,1037.9166666666667,942.9166666666666,40.03333333333334,26.466666666666665,627.1666666666666,136.36666666666667,85523.93333333333,25.9,0.0,1.9,70.0,56.0,1.0,3.38,0.0,2.0,24.4,938.8888888888889,1.5083641329563264
2020-07-16 13:00,1009.75,928.1666666666666,39.675000000000004,26.833333333333332,627.5833333333334,133.09166666666664,83521.13333333335,26.4,0.0,1.9,90.0,62.0,1.0,3.5,0.0,0.0,25.7,972.2222222222222,1.437791345575573
2020-07-16 14:00,909.9166666666666,855.1666666666666,39.166666666666664,25.89166666666667,639.3076923076923,119.1,76119.23076923077,26.6,0.0,2.3,70.0,61.0,1.0,3.38,0.0,0.0,26.8,938.8888888888889,1.1769700474582039
2020-07-16 15:00,747.0,737.6153846153846,37.93076923076923,25.361538461538462,648.8333333333334,98.17500000000001,63668.32499999999,26.2,0.0,2.2,90.0,63.0,1.0,3.1,0.0,0.0,27.4,861.1111111111111,0.7382367113538884
2020-07-16 16:00,519.25,548.9166666666666,33.63333333333333,24.058333333333334,669.4166666666666,69.19166666666668,46278.80833333334,26.4,0.0,1.7,70.0,63.0,1.0,2.61,0.0,1.0,27.6,725.0,0.1254812378314507
2020-07-16 17:00,279.0833333333333,346.3333333333333,27.34166666666667,22.666666666666668,680.8333333333334,35.79166666666668,24379.658333333336,25.2,0.0,2.2,90.0,66.0,1.0,1.92,0.0,0.0,27.2,533.3333333333334,-0.6461804641703631
2020-07-17 09:00,659.6666666666666,624.4166666666666,37.85833333333334,29.016666666666666,655.9166666666666,90.91666666666667,59589.35833333334,23.1,0.0,0.7,160.0,75.0,1.0,1.68,0.0,0.0,21.8,466.6666666666667,0.5945059108247055
2020-07-17 10:00,847.3333333333334,777.0833333333334,40.9,29.108333333333334,640.5,113.825,72875.49166666665,24.4,0.0,2.0,50.0,68.0,1.0,2.51,0.0,0.0,23.3,697.2222222222222,1.0626702122255827
2020-07-17 11:00,979.4166666666666,886.0,43.574999999999996,29.108333333333334,628.4166666666666,129.35,81275.95833333331,24.9,0.0,1.7,50.0,67.0,1.0,3.03,0.0,0.0,24.5,841.6666666666666,1.3586779753401097
2020-07-17 12:00,1031.7692307692307,935.3846153846154,43.76923076923077,28.553846153846152,623.5384615384615,135.3153846153846,84373.65384615384,26.1,0.0,1.8,70.0,62.0,1.0,3.36,0.0,3.0,25.5,933.3333333333334,1.46783166357488
2020-07-17 13:00,1002.75,920.9166666666666,41.84166666666667,27.391666666666666,626.9166666666666,131.79999999999998,82619.60833333335,26.4,0.0,2.2,90.0,62.0,1.0,3.46,0.0,0.0,26.7,961.1111111111111,1.406024253432856
2020-07-17 14:00,903.25,848.4166666666666,40.416666666666664,26.73333333333333,635.9166666666666,118.80833333333334,75532.88333333333,26.6,0.0,2.2,90.0,59.0,1.0,3.38,0.0,0.0,27.7,938.8888888888889,1.156308886620956
2020-07-17 15:00,734.6666666666666,719.4166666666666,37.3,25.25,652.0,97.23333333333335,63367.1,27.1,0.0,2.3,90.0,61.0,1.0,3.09,0.0,0.0,28.3,858.3333333333334,0.7276224274120235
2020-07-17 16:00,517.5,548.3333333333334,32.01666666666667,24.066666666666663,671.0,69.21666666666667,46402.875,27.4,0.0,1.5,90.0,60.0,1.0,2.59,0.0,0.0,28.5,719.4444444444445,0.12985298263258158
2020-07-17 17:00,274.5,346.9166666666667,27.349999999999998,23.116666666666664,678.4166666666666,35.300000000000004,23970.308333333334,26.5,0.0,1.9,70.0,64.0,1.0,1.99,0.0,0.0,28.2,552.7777777777778,-0.6606047554197698
2020-07-18 09:00,565.3076923076923,526.6923076923077,39.292307692307695,30.846153846153847,670.2307692307693,75.96153846153847,50665.04615384615,21.9,0.0,1.0,180.0,80.0,0.4,1.38,0.0,1.0,22.7,383.3333333333333,0.28003937099925136
2020-07-18 10:00,897.1666666666666,807.8333333333334,39.949999999999996,27.816666666666663,645.25,119.08333333333333,76793.47499999999,23.5,0.0,1.9,50.0,72.0,0.8,2.36,0.0,0.0,23.8,655.5555555555555,1.2007284330887094
2020-07-18 11:00,914.5833333333334,814.8333333333334,39.43333333333333,26.475000000000005,634.25,121.87499999999999,77071.08333333333,24.5,0.0,2.1,70.0,71.0,1.0,2.94,0.0,6.0,25.1,816.6666666666666,1.2105105350876404
2020-07-18 12:00,798.6666666666666,717.0833333333334,37.50000000000001,26.099999999999998,649.25,102.89166666666665,66548.99166666665,25.0,0.0,2.1,90.0,67.0,1.0,3.06,0.0,7.0,26.1,850.0,0.8397429407235164
2020-07-18 13:00,507.75,477.3333333333333,32.75833333333333,24.59166666666667,663.5,67.7,44883.333333333336,24.7,0.0,2.8,90.0,70.0,0.9,2.49,0.0,7.0,26.7,691.6666666666666,0.07630879901072088
2020-07-18 14:00,397.5833333333333,381.0833333333333,30.775000000000002,24.116666666666664,664.3333333333334,54.166666666666664,36017.950000000004,25.0,0.0,2.3,90.0,70.0,0.5,2.41,0.0,8.0,27.0,669.4444444444445,-0.23608126142078034
2020-07-18 15:00,204.25,199.41666666666666,26.441666666666666,22.783333333333335,675.4166666666666,28.275000000000006,19097.633333333335,24.7,0.0,2.5,90.0,69.0,0.7,2.5,0.0,8.0,27.9,694.4444444444445,-0.8323035055448517
2020-07-18 16:00,153.75,151.33333333333334,25.76666666666667,22.708333333333332,678.4166666666666,21.375,14548.066666666668,24.4,0.0,1.8,90.0,69.0,0.1,1.36,0.0,9.0,27.6,377.77777777777777,-0.9926168673589275
2020-07-18 17:00,174.3846153846154,171.3846153846154,26.499999999999996,23.0,678.5384615384615,24.07692307692308,16362.515384615383,23.8,0.0,1.6,20.0,73.0,0.3,0.96,0.0,9.0,27.3,266.6666666666667,-0.9286810257446495
2020-07-19 09:00,243.66666666666666,226.58333333333334,28.41666666666666,23.90833333333333,649.0,34.31666666666667,22390.641666666666,22.2,0.0,0.8,340.0,75.0,0.4,1.14,0.0,10.0,23.0,316.6666666666667,-0.7162675673825871
2020-07-19 10:00,150.75,145.41666666666666,25.41666666666666,22.974999999999998,653.5,22.033333333333335,14450.975,22.3,0.0,1.6,70.0,79.0,0.0,0.75,0.0,10.0,23.3,208.33333333333334,-0.9960380924178999
2020-07-19 11:00,212.0,198.83333333333334,25.416666666666668,22.349999999999998,686.0833333333334,29.766666666666666,20460.583333333332,22.1,0.0,1.1,70.0,81.0,0.0,0.69,0.0,10.0,23.6,191.66666666666666,-0.7842771521592924
2020-07-19 12:00,432.3333333333333,415.25,33.641666666666666,26.099999999999994,675.1666666666666,59.025,39816.24166666666,22.5,0.0,1.0,160.0,79.0,0.0,0.68,0.0,10.0,23.7,188.88888888888889,-0.1022406232133934
2020-07-19 13:00,583.0833333333334,549.1666666666666,37.225,27.374999999999996,659.3333333333334,77.34166666666668,50949.41666666666,23.5,0.0,1.5,290.0,74.0,0.0,1.32,0.0,10.0,24.1,366.6666666666667,0.2900597523347004
2020-07-19 14:00,474.3333333333333,442.9166666666667,35.88333333333333,26.91666666666667,659.4166666666666,66.00833333333334,43528.45833333333,24.8,0.0,1.2,320.0,71.0,0.3,2.32,0.0,9.0,24.9,644.4444444444445,0.028566984899227387
2020-07-19 15:00,270.84615384615387,260.38461538461536,32.73846153846154,26.553846153846152,648.2307692307693,38.11538461538462,24899.723076923077,25.1,0.0,1.3,90.0,76.0,0.1,1.73,0.0,10.0,25.8,480.55555555555554,-0.6278549106584872
2020-07-19 16:00,219.5,215.16666666666666,28.858333333333334,24.61666666666666,669.8333333333334,31.000000000000004,20834.908333333333,25.2,0.0,2.0,320.0,76.0,0.2,1.31,0.0,8.0,26.1,363.8888888888889,-0.7710870389995657
2020-07-19 17:00,78.08333333333333,75.33333333333333,25.891666666666666,23.991666666666664,635.5,11.725,7451.633333333334,24.7,0.0,1.3,360.0,80.0,0.0,0.58,0.0,10.0,25.9,161.11111111111111,-1.2426743273125058
2020-07-20 09:00,103.41666666666667,97.41666666666667,30.691666666666663,29.608333333333338,632.9166666666666,15.566666666666668,9850.975,28.8,0.0,1.0,70.0,73.0,0.0,0.22,0.0,10.0,24.6,61.111111111111114,-1.1581285767156164
2020-07-20 10:00,139.58333333333334,141.5,28.90833333333333,27.433333333333337,635.6666666666666,21.5,13763.966666666667,27.9,0.0,0.3,0.0,81.0,0.0,0.19,0.0,10.0,24.7,52.77777777777778,-1.0202462475193275
2020-07-20 11:00,183.0,174.08333333333334,33.89166666666667,31.166666666666675,655.25,26.116666666666664,17159.058333333334,27.8,0.0,1.1,320.0,82.0,0.0,0.49,0.0,10.0,24.9,136.11111111111111,-0.900613192631253
2020-07-20 12:00,195.83333333333334,187.83333333333334,33.083333333333336,30.21666666666667,669.0833333333334,27.633333333333336,18489.733333333334,28.6,0.0,0.9,250.0,75.0,0.0,0.6,0.0,10.0,25.3,166.66666666666666,-0.8537241154154129
2020-07-20 13:00,201.58333333333334,182.41666666666666,32.291666666666664,29.691666666666674,665.1666666666666,28.39166666666667,18880.31666666667,29.8,0.0,2.3,230.0,61.0,0.0,0.72,0.0,10.0,25.5,200.0,-0.839961106359192
2020-07-20 14:00,220.91666666666666,204.58333333333334,33.75833333333333,30.68333333333334,665.8333333333334,30.666666666666668,20411.266666666666,30.0,0.0,3.2,200.0,61.0,0.0,0.71,0.0,10.0,25.6,197.22222222222223,-0.7860149265905856
2020-07-20 15:00,286.15384615384613,268.0769230769231,36.57692307692308,32.32307692307692,653.0769230769231,39.97692307692308,25992.146153846155,29.7,0.0,3.1,250.0,63.0,0.0,0.79,0.0,10.0,25.8,219.44444444444446,-0.5893611311809952
2020-07-20 16:00,208.16666666666666,187.83333333333334,34.35,31.433333333333334,663.5833333333334,29.891666666666666,19822.583333333332,29.2,0.0,2.5,270.0,64.0,0.1,1.08,0.0,10.0,26.0,300.0,-0.8067583975901497
2020-07-20 17:00,134.0,121.66666666666667,30.283333333333335,29.250000000000004,642.8333333333334,19.566666666666666,12613.133333333331,28.8,0.0,3.5,270.0,61.0,0.0,0.87,0.0,8.0,26.1,241.66666666666666,-1.0607982328119265
2020-07-21 09:00,580.0,540.1666666666666,41.65833333333333,32.40833333333333,639.3333333333334,90.98333333333333,58141.091666666674,28.7,0.0,1.7,250.0,59.0,0.7,1.78,0.0,6.0,24.2,494.44444444444446,0.5434732487829144
2020-07-21 10:00,918.5,830.75,48.699999999999996,35.44166666666667,629.75,120.39166666666667,75871.04166666667,28.7,0.0,1.5,70.0,60.0,0.9,2.33,0.0,7.0,25.5,647.2222222222222,1.1682245927121104
2020-07-21 11:00,1011.8461538461538,906.5384615384615,51.407692307692315,35.400000000000006,610.6923076923077,133.22307692307692,81348.66923076923,29.3,0.0,1.9,70.0,59.0,0.9,2.86,0.0,4.0,26.9,794.4444444444445,1.3612400937268725
2020-07-21 12:00,1075.6666666666667,962.4166666666666,51.775000000000006,34.15833333333333,607.1666666666666,140.25833333333333,85158.225,29.7,0.0,2.4,90.0,57.0,0.9,3.15,0.0,5.0,28.2,875.0,1.4954776458124763
2020-07-21 13:00,824.75,755.5,45.14166666666667,31.691666666666666,631.4166666666666,107.14166666666667,67292.15,30.0,0.0,3.1,90.0,55.0,1.0,3.5,0.0,0.0,29.6,972.2222222222222,0.8659296568452305
2020-07-21 14:00,918.0833333333334,863.5833333333334,45.66666666666666,31.008333333333336,621.0,120.75833333333334,74970.575,30.2,0.0,2.8,110.0,54.0,0.9,3.03,0.0,5.0,30.8,841.6666666666666,1.1364947931264686
2020-07-21 15:00,635.0,611.5833333333334,40.30833333333334,29.633333333333336,636.5833333333334,83.16666666666666,52663.924999999996,30.1,0.0,4.0,110.0,54.0,1.0,3.11,0.0,1.0,31.4,863.8888888888889,0.3504739884395856
2020-07-21 16:00,252.83333333333334,247.5,32.041666666666664,27.575,635.9166666666666,35.291666666666664,22391.30833333333,29.9,0.0,2.9,90.0,55.0,1.0,2.47,0.0,5.0,31.6,686.1111111111111,-0.7162440760080513
2020-07-21 17:00,263.0833333333333,293.0,32.69166666666666,27.825000000000003,667.25,34.233333333333334,22762.724999999995,28.4,0.0,3.9,110.0,60.0,0.9,1.66,0.0,7.0,31.1,461.1111111111111,-0.7031564439697376
2020-07-22 09:00,325.9166666666667,311.0,33.116666666666674,27.99166666666667,670.4166666666666,44.36666666666667,29665.516666666663,24.6,0.0,0.9,90.0,78.0,0.0,0.71,0.0,10.0,24.7,197.22222222222223,-0.45992234739229343
2020-07-22 10:00,363.0,352.3076923076923,35.93076923076923,29.50769230769231,668.0769230769231,49.74615384615384,33239.053846153845,25.3,0.0,1.1,50.0,76.0,0.0,1.27,0.0,10.0,25.3,352.77777777777777,-0.33400139694034253
2020-07-22 11:00,391.25,368.0,35.791666666666664,28.558333333333334,672.6666666666666,52.98333333333333,35598.39166666666,25.8,0.0,1.3,90.0,73.0,0.0,1.29,0.0,10.0,25.9,358.3333333333333,-0.25086526434276823
2020-07-22 12:00,481.6666666666667,444.8333333333333,39.391666666666666,30.933333333333337,656.9166666666666,65.95,43353.74166666667,27.2,0.0,1.7,70.0,70.0,0.1,2.02,0.0,10.0,26.7,561.1111111111111,0.02241048291773138
2020-07-22 13:00,332.0833333333333,314.5833333333333,33.63333333333333,27.575,667.9166666666666,49.550000000000004,33100.25833333333,27.4,0.0,2.3,360.0,67.0,0.2,2.17,0.0,10.0,27.9,602.7777777777778,-0.33889214300369624
2020-07-22 14:00,330.8333333333333,320.0833333333333,35.633333333333326,29.20833333333334,671.5,45.64166666666667,30648.358333333334,26.7,0.0,1.9,50.0,69.0,0.0,1.5,0.0,10.0,28.3,416.6666666666667,-0.42528989484055957
2020-07-22 15:00,295.1666666666667,286.0,34.475,28.866666666666664,670.9166666666666,40.675000000000004,27285.11666666667,26.7,0.0,0.9,290.0,71.0,0.0,1.25,0.0,10.0,28.3,347.22222222222223,-0.5438006493101812
2020-07-22 16:00,259.1666666666667,261.6666666666667,32.66666666666667,27.641666666666662,663.1666666666666,35.80833333333333,23745.216666666664,26.7,0.0,1.3,320.0,69.0,0.0,1.23,0.0,10.0,28.3,341.6666666666667,-0.6685363243896352
2020-07-22 17:00,136.66666666666666,139.66666666666666,29.616666666666664,26.458333333333332,652.5,19.433333333333334,12751.391666666668,26.1,0.0,1.3,20.0,72.0,0.0,0.8,0.0,10.0,28.2,222.22222222222223,-1.0559264153753622
2020-07-23 09:00,183.0,175.84615384615384,28.176923076923078,24.96923076923077,672.0769230769231,25.43076923076923,17125.392307692306,22.8,0.0,0.5,360.0,89.0,0.0,0.54,0.0,10.0,24.1,150.0,-0.901799484457456
2020-07-23 10:00,137.0,129.33333333333334,26.225000000000005,23.391666666666666,647.9166666666666,19.924999999999997,12961.474999999999,23.3,0.0,1.1,90.0,88.0,0.0,0.56,0.0,10.0,24.4,155.55555555555554,-1.0485236959747366
2020-07-23 11:00,179.16666666666666,166.83333333333334,26.291666666666668,23.183333333333334,661.1666666666666,25.908333333333335,17137.383333333335,23.5,0.0,2.0,110.0,87.0,0.0,0.74,0.0,10.0,24.7,205.55555555555554,-0.9013769559458514
2020-07-23 12:00,165.75,155.25,24.450000000000003,22.775000000000002,660.9166666666666,24.233333333333334,16078.866666666667,23.9,0.0,2.8,110.0,83.0,0.0,0.9,0.0,10.0,25.0,250.0,-0.9386759731495916
2020-07-23 13:00,189.58333333333334,185.41666666666666,24.34166666666667,22.466666666666665,683.9166666666666,27.616666666666664,18913.39166666667,23.9,0.0,2.7,110.0,83.0,0.0,1.0,0.0,10.0,25.2,277.77777777777777,-0.8387956405400295
2020-07-23 14:00,83.25,80.41666666666667,22.625,20.96666666666667,634.8333333333334,13.350000000000001,8476.891666666666,22.6,0.3,2.4,90.0,89.0,0.0,0.54,0.0,10.0,25.1,150.0,-1.2065472360559255
2020-07-23 15:00,33.416666666666664,31.666666666666668,21.60833333333333,20.44166666666667,630.0833333333334,5.825,3673.733333333334,21.9,1.7,2.4,90.0,92.0,0.0,0.36,0.0,10.0,24.8,100.0,-1.375796423101276
2020-07-23 16:00,28.25,26.833333333333332,21.441666666666666,20.441666666666666,620.1666666666666,4.9,3040.6333333333328,21.7,2.4,1.9,90.0,93.0,0.0,0.21,0.0,10.0,24.4,58.333333333333336,-1.3981050069292946
2020-07-23 17:00,19.53846153846154,18.153846153846153,21.53076923076923,20.66923076923077,624.3076923076923,3.4538461538461545,2159.6769230769232,21.5,1.5,1.8,90.0,95.0,0.0,0.21,0.0,10.0,24.2,58.333333333333336,-1.4291473224039988
2020-07-24 09:00,30.083333333333332,28.666666666666668,20.275,19.483333333333334,642.0833333333334,5.2749999999999995,3432.058333333333,19.8,32.1,3.2,360.0,100.0,0.0,0.13,0.0,2.0,21.1,36.111111111111114,-1.384312340012722
2020-07-24 10:00,50.083333333333336,48.166666666666664,21.075,20.099999999999998,656.0833333333334,8.075,5303.758333333333,20.5,5.5,4.5,90.0,100.0,0.0,0.13,0.0,10.0,21.2,36.111111111111114,-1.3183591314344534
2020-07-24 11:00,74.08333333333333,71.0,21.625,20.308333333333334,653.5833333333334,11.525,7510.6500000000015,20.7,2.2,2.8,70.0,100.0,0.0,0.37,0.0,10.0,21.4,102.77777777777777,-1.240594753381715
2020-07-24 12:00,79.16666666666667,77.0,22.2,20.7,647.75,12.208333333333334,7952.325000000001,21.5,0.2,1.9,70.0,100.0,0.0,0.56,0.0,10.0,21.8,155.55555555555554,-1.225031424109499
2020-07-24 13:00,112.61538461538461,109.53846153846153,23.592307692307692,21.299999999999997,665.3076923076923,16.584615384615383,11051.238461538462,21.7,0.7,2.5,90.0,99.0,0.0,0.48,0.0,10.0,22.1,133.33333333333334,-1.115834818940481
2020-07-24 14:00,87.33333333333333,86.0,23.675,21.316666666666666,648.1666666666666,13.049999999999999,8451.691666666668,21.9,0.9,2.3,90.0,98.0,0.0,0.51,0.0,9.0,22.4,141.66666666666666,-1.2074352100133825
2020-07-24 15:00,72.75,70.25,22.83333333333334,21.325,658.75,10.85,7154.925,21.5,0.0,1.9,70.0,96.0,0.0,0.31,0.0,10.0,22.5,86.11111111111111,-1.25312945719189
2020-07-24 16:00,51.5,50.083333333333336,22.41666666666666,21.125000000000004,633.6666666666666,8.083333333333334,5160.424999999999,21.8,1.5,3.0,70.0,98.0,0.0,0.35,0.0,10.0,22.5,97.22222222222223,-1.3234097769596718
2020-07-24 17:00,16.75,16.333333333333332,21.708333333333332,20.73333333333333,631.8333333333334,2.9583333333333335,1890.8250000000005,21.5,1.1,2.6,70.0,98.0,0.0,0.19,0.0,8.0,22.6,52.77777777777778,-1.4386208742335447
2020-07-25 09:00,20.25,18.833333333333332,21.341666666666672,20.400000000000006,642.6666666666666,3.641666666666667,2349.383333333333,21.1,1.4,1.5,20.0,100.0,0.0,0.12,0.0,10.0,21.9,33.333333333333336,-1.422462625901207
2020-07-25 10:00,69.0,66.33333333333333,21.65833333333333,20.333333333333336,669.25,10.691666666666668,7161.733333333334,21.1,1.4,3.0,360.0,100.0,0.0,0.22,0.0,10.0,22.0,61.111111111111114,-1.2528895515294423
2020-07-25 11:00,75.25,73.0,22.191666666666663,20.625,665.8333333333334,11.716666666666669,7785.474999999999,20.8,1.1,2.5,70.0,100.0,0.0,0.35,0.0,10.0,22.0,97.22222222222223,-1.2309107278714717
2020-07-25 12:00,68.66666666666667,65.75,22.516666666666662,21.066666666666666,666.5833333333334,10.575000000000001,7047.9833333333345,21.0,1.0,1.7,70.0,100.0,0.0,0.26,0.0,10.0,22.1,72.22222222222223,-1.2568977673096302
2020-07-25 13:00,75.25,72.33333333333333,22.78333333333333,21.166666666666668,669.3333333333334,11.591666666666667,7755.850000000001,21.3,3.6,1.9,20.0,100.0,0.0,0.4,0.0,10.0,22.2,111.11111111111111,-1.2319546258274108
2020-07-25 14:00,60.166666666666664,56.833333333333336,22.391666666666666,20.900000000000002,670.25,9.45,6337.308333333334,21.3,3.2,1.4,70.0,99.0,0.0,0.52,0.0,10.0,22.4,144.44444444444446,-1.2819398662070824
2020-07-25 15:00,32.583333333333336,31.083333333333332,21.99166666666667,20.783333333333335,651.25,5.375,3499.1749999999997,21.3,6.9,1.8,340.0,99.0,0.0,0.33,0.0,9.0,22.4,91.66666666666667,-1.38194734588132
2020-07-25 16:00,23.846153846153847,22.53846153846154,21.66923076923077,20.684615384615384,642.7692307692307,4.092307692307693,2652.638461538462,21.3,2.1,2.1,320.0,99.0,0.0,0.37,0.0,10.0,22.5,102.77777777777777,-1.4117768062063079
2020-07-25 17:00,18.083333333333332,17.083333333333332,21.5,20.55,632.9166666666666,3.1583333333333337,2022.9083333333335,20.9,1.2,2.1,50.0,100.0,0.0,0.22,0.0,9.0,22.5,61.111111111111114,-1.4339666456536193
2020-07-26 09:00,410.25,388.5,34.225,27.724999999999998,663.8333333333334,57.50000000000001,38125.633333333324,21.9,0.0,0.6,70.0,91.0,0.0,1.05,0.0,9.0,21.8,291.6666666666667,-0.1618126935411665
2020-07-26 10:00,546.0833333333334,509.6666666666667,39.2,30.166666666666668,654.0833333333334,76.39166666666667,49750.38333333333,23.3,0.0,0.7,360.0,87.0,0.2,1.6,0.0,9.0,22.6,444.44444444444446,0.24780934066315596
2020-07-26 11:00,760.5833333333334,685.25,39.99166666666667,29.383333333333336,642.5,103.34166666666668,65770.74166666667,24.3,0.0,1.9,20.0,82.0,0.7,2.92,0.0,8.0,23.9,811.1111111111111,0.8123196973746695
2020-07-26 12:00,929.25,812.8333333333334,46.80833333333334,31.541666666666668,632.4166666666666,120.17500000000003,75943.2,24.0,0.0,2.4,70.0,82.0,0.1,1.74,0.0,7.0,24.8,483.3333333333333,1.1707672403634397
2020-07-26 13:00,945.75,815.5,43.24166666666667,29.533333333333335,626.0,135.6,84760.28333333333,23.5,0.0,3.0,20.0,82.0,0.0,1.57,0.0,6.0,25.0,436.1111111111111,1.481455350709815
2020-07-26 14:00,432.0833333333333,403.3333333333333,35.5,27.200000000000003,668.9166666666666,56.425000000000004,37339.041666666664,22.8,0.0,3.3,360.0,83.0,0.0,1.3,0.0,6.0,24.9,361.1111111111111,-0.18952987271389413
2020-07-26 15:00,127.66666666666667,122.0,23.674999999999997,21.250000000000004,681.5833333333334,20.008333333333336,13641.683333333336,22.2,0.0,4.5,290.0,87.0,0.0,0.93,0.0,6.0,24.8,258.3333333333333,-1.024555152893575
2020-07-26 16:00,61.76923076923077,58.92307692307692,22.499999999999996,21.476923076923075,671.5384615384615,9.138461538461538,6154.638461538461,21.7,0.0,3.4,320.0,88.0,0.0,0.53,0.0,6.0,24.5,147.22222222222223,-1.28837661576922
2020-07-26 17:00,34.666666666666664,33.5,21.625,20.591666666666665,653.8333333333334,5.558333333333334,3649.9499999999994,21.3,0.0,1.3,290.0,92.0,0.0,0.28,0.0,10.0,24.1,77.77777777777777,-1.3766344778878445
2020-07-27 09:00,96.08333333333333,93.58333333333333,24.14166666666667,21.749999999999996,669.0769230769231,14.100000000000001,9451.73076923077,20.7,0.0,1.6,360.0,98.0,0.0,0.13,0.0,10.0,22.1,36.111111111111114,-1.172196770350063
2020-07-27 10:00,123.84615384615384,120.38461538461539,25.553846153846152,22.784615384615385,671.4166666666666,17.816666666666666,11960.5,20.6,0.0,1.5,340.0,96.0,0.0,0.26,0.0,10.0,22.2,72.22222222222223,-1.0837951139138466
2020-07-27 11:00,115.33333333333333,112.91666666666667,24.816666666666666,22.41666666666666,672.1666666666666,17.05,11460.375,20.9,0.0,1.3,320.0,96.0,0.0,0.38,0.0,10.0,22.3,105.55555555555556,-1.101418049448498
2020-07-27 12:00,95.41666666666667,92.33333333333333,23.50833333333334,21.96666666666667,668.6666666666666,14.358333333333334,9609.5,20.9,0.0,0.5,340.0,96.0,0.0,0.3,0.0,10.0,22.4,83.33333333333333,-1.1666374462147016
2020-07-27 13:00,185.5,180.33333333333334,25.075,22.408333333333335,680.3333333333334,26.716666666666665,18143.891666666666,21.0,0.5,0.9,320.0,97.0,0.0,0.28,0.0,10.0,22.4,77.77777777777777,-0.8659105595980934
2020-07-27 14:00,281.8333333333333,275.9166666666667,28.216666666666665,23.666666666666668,683.1666666666666,39.65,27103.649999999998,21.2,0.4,0.8,20.0,95.0,0.0,0.39,0.0,10.0,22.5,108.33333333333333,-0.5501950014588536
2020-07-27 15:00,319.5833333333333,303.0833333333333,30.16666666666666,24.316666666666663,677.5833333333334,44.35,30029.341666666664,21.5,0.2,1.4,320.0,94.0,0.0,0.45,0.0,10.0,22.7,125.0,-0.4471022233815071
2020-07-27 16:00,226.66666666666666,220.33333333333334,29.141666666666666,24.308333333333334,680.9166666666666,31.66666666666666,21565.358333333334,21.9,0.0,0.9,50.0,93.0,0.0,0.52,0.0,10.0,22.8,144.44444444444446,-0.7453481272049424
2020-07-27 17:00,119.08333333333333,114.25,24.424999999999997,22.766666666666666,673.3333333333334,17.2,11591.791666666666,21.7,0.0,1.3,20.0,92.0,0.0,0.32,0.0,10.0,22.9,88.88888888888889,-1.0967873122431084
2020-07-28 09:00,159.75,156.41666666666666,27.566666666666663,22.90833333333333,677.4166666666666,22.383333333333336,15199.20833333333,21.5,0.0,0.4,0.0,98.0,0.0,0.51,0.0,9.0,22.0,141.66666666666666,-0.9696725482075315
2020-07-28 10:00,125.33333333333333,119.25,25.325000000000003,22.14166666666667,674.75,17.941666666666666,12129.925000000001,21.5,0.0,0.8,50.0,96.0,0.0,0.44,0.0,10.0,22.3,122.22222222222223,-1.0778250747177291
